+1	-1	0.5214788451415511
+1	+1	0.5463482373008025
-1	-1	0.8758838898984698
-1	-1	0.9935356348948552
+1	+1	0.6073416953612266
-1	-1	0.7923807850440363
+1	+1	0.6392022960884114
-1	+1	0.7864639740683805
+1	+1	0.8330889537229638
+1	+1	0.738401396257477
-1	-1	0.6129625062352928
+1	+1	0.9184122604100982
+1	+1	0.7295785574440331
+1	+1	0.9080720326482579
-1	-1	0.6814906130715466
-1	-1	0.5824766595392711
-1	-1	0.9558672414822912
-1	-1	0.9643119136084127
+1	+1	0.9525222814766072
+1	+1	0.8169004386317199
-1	-1	0.9618425405188183
-1	+1	0.5752563159945319
-1	-1	0.9958378627604525
+1	+1	0.9979403826236474
-1	-1	0.7957422027192353
-1	-1	0.9166594311641776
-1	-1	0.5947470004678946
+1	+1	0.9881682693124265
-1	-1	0.9864450775319054
-1	-1	0.9702127020824368
-1	-1	0.846283804951113
+1	+1	0.8912982462391038
+1	+1	0.7820049741995971
-1	-1	0.834571426238776
+1	+1	0.7574070741880847
+1	+1	0.8971251889435832
-1	-1	0.6699678920698824
+1	+1	0.5131336900995064
+1	+1	0.6896681463895363
-1	-1	0.8463334735424493
-1	-1	0.7208864084863362
+1	-1	0.5352256442076075
+1	+1	0.7480209933757102
+1	+1	0.908325669957144
-1	-1	0.8955293246335616
+1	+1	0.996539958256738
+1	+1	0.9123143091995354
+1	-1	0.6199094863345087
-1	+1	0.6343221390732068
+1	+1	0.6174186539728018
+1	+1	0.9177824142484446
+1	+1	0.8403314039456852
-1	-1	0.7187667226657145
-1	+1	0.739776105009602
-1	-1	0.997853563559344
+1	+1	0.6173998015527503
+1	+1	0.8693591284254119
+1	-1	0.8387548675075879
-1	+1	0.5637848536348554
-1	-1	0.8251380544987723
-1	-1	0.826122625850478
+1	+1	0.9955706377925135
+1	+1	0.787538430200548
+1	+1	0.9233207008234682
+1	+1	0.9803969595721491
+1	+1	0.9854320961871894
+1	+1	0.9666960213830145
-1	-1	0.89546076362175
-1	-1	0.824514234444679
+1	-1	0.5691417076256119
+1	+1	0.9913214542164915
-1	-1	0.9635488953187825
+1	+1	0.8518331498478195
+1	+1	0.9949400907470372
-1	+1	0.5382089990118112
+1	+1	0.8301451960557616
+1	+1	0.5186227907068315
+1	+1	0.702609120730785
+1	+1	0.9690141505109516
+1	+1	0.5963401589603301
-1	-1	0.5535441034021209
-1	+1	0.5886713791202081
+1	+1	0.7809056475098594
-1	-1	0.7753518917071952
+1	-1	0.7119145931215076
-1	-1	0.6167673727199161
+1	+1	0.8429998501067911
-1	-1	0.7978535098278465
-1	-1	0.6513207313745146
-1	-1	0.7653107497944514
+1	+1	0.5381079159818147
-1	-1	0.9499001859362307
-1	-1	0.6658012166495861
+1	-1	0.5348919425636687
+1	+1	0.8990802301745906
-1	-1	0.9574681689642734
+1	+1	0.6986261011222159
+1	+1	0.9053467963580971
-1	-1	0.8875256582919161
-1	-1	0.9080852520919779
+1	+1	0.5737027799335217
+1	+1	0.984578985160024
+1	+1	0.9312781746334196
-1	-1	0.8525992500012441
-1	-1	0.7673512414875809
+1	+1	0.6568478128136728
+1	+1	0.6567633781575256
-1	-1	0.9610580765407348
-1	-1	0.9558433912907335
-1	-1	0.6305814982143764
+1	+1	0.9329539263416683
+1	+1	0.9660339189309498
-1	+1	0.5188663751772408
+1	+1	0.7152013546670403
-1	-1	0.6088301945640284
-1	-1	0.5213125520364839
-1	-1	0.6026345047681075
+1	+1	0.9984667264556035
-1	-1	0.7364997172333193
-1	-1	0.9867290868056697
+1	+1	0.9207881299031796
-1	-1	0.5822958382646922
+1	+1	0.9111064371901874
+1	+1	0.8222305298559027
+1	+1	0.6922409515752135
-1	-1	0.9946524278121289
-1	-1	0.9875818505532385
-1	+1	0.5025501386160612
+1	+1	0.9602385209520684
+1	+1	0.7237787230344092
-1	-1	0.9946821077857694
-1	-1	0.6455068354438793
-1	-1	0.6785682938603179
+1	+1	0.6742888365951056
+1	+1	0.8006638873364247
-1	-1	0.9951067107925012
+1	+1	0.9159569478565468
-1	-1	0.8511094873373872
+1	+1	0.7520470452603012
-1	+1	0.5543152378375005
-1	-1	0.8269503112861836
-1	-1	0.947395536889031
-1	+1	0.5904056321093053
-1	-1	0.7896062212187727
-1	-1	0.816767346167852
-1	-1	0.8827982677458943
+1	+1	0.6099108637887198
-1	+1	0.6286213357413386
-1	-1	0.9499857614359598
-1	-1	0.6142542408819589
+1	+1	0.8287503162695639
-1	-1	0.9328901046983998
-1	+1	0.582728240075405
-1	-1	0.9054358767596952
-1	-1	0.7388890459845274
+1	+1	0.8338359008822119
+1	+1	0.9793990978737387
-1	-1	0.8113970224892806
+1	+1	0.8211601549274717
+1	+1	0.5133658334411989
+1	+1	0.9419678996490328
-1	-1	0.9678768364334422
+1	+1	0.8584914942508163
-1	-1	0.8826940198335792
-1	-1	0.768269419926265
+1	+1	0.5902467510208461
-1	+1	0.5127129691770195
-1	-1	0.970296309105723
-1	-1	0.9366384952820416
+1	+1	0.5800653023909915
+1	+1	0.72806537155945
+1	-1	0.6536565376730905
-1	+1	0.6778183928145974
-1	-1	0.9351862981091841
-1	-1	0.9920463212325721
+1	-1	0.7938301893983898
-1	-1	0.8474071971233779
+1	+1	0.8877065894457005
-1	-1	0.6918212415555911
-1	-1	0.6576324114293265
-1	+1	0.78400920497486
-1	-1	0.7907673136818003
-1	-1	0.83509770904418
+1	+1	0.6157442176416228
+1	+1	0.956234273107723
-1	-1	0.959471058140082
+1	+1	0.8282281304979423
-1	-1	0.8715807037248741
+1	+1	0.9925145345274422
-1	+1	0.570044512652701
+1	+1	0.7487864480215454
-1	-1	0.9672822541877183
+1	+1	0.9941178487247813
-1	-1	0.7988304101748398
-1	-1	0.5980652174073434
+1	+1	0.5892121701294148
-1	+1	0.8829907224055625
-1	+1	0.5268790849661696
+1	+1	0.9600809535025915
+1	+1	0.517063335712105
-1	+1	0.5377604505748271
-1	-1	0.8965496880966302
+1	+1	0.7240422695838632
-1	-1	0.9402832332503782
-1	-1	0.9432440314927898
-1	-1	0.9374022356953902
+1	+1	0.5503624266284692
-1	-1	0.591787463098826
-1	-1	0.9851607454920711
+1	+1	0.9205933278060904
+1	+1	0.929126541921722
-1	-1	0.9893607175897704
-1	-1	0.9859639702468479
+1	+1	0.8131681098208423
+1	+1	0.8931412074074422
-1	-1	0.9162196146239671
-1	-1	0.6724019267379812
+1	+1	0.8856338304837786
-1	-1	0.5230139892925796
-1	-1	0.9445306867291987
-1	+1	0.8499952425002822
-1	+1	0.8470678617409837
+1	+1	0.8384170966829041
+1	+1	0.9123878250903439
+1	+1	0.9015298252424946
-1	-1	0.7747411450958185
-1	-1	0.9535889008041205
+1	-1	0.5304048560753085
-1	-1	0.7321858465825213
+1	+1	0.8942924539704807
-1	-1	0.8007371429179649
-1	-1	0.6656528462602724
-1	-1	0.9816436294795589
-1	-1	0.6689507148390803
-1	-1	0.893003531638728
-1	-1	0.9866516933465044
-1	-1	0.9189386401582953
-1	-1	0.8173207890726695
-1	-1	0.8981498974842628
+1	-1	0.7699314569913898
-1	-1	0.9370309041343945
+1	+1	0.5763085936276142
+1	+1	0.5130888978559319
+1	-1	0.5927647917103205
-1	-1	0.5714646467893503
-1	+1	0.5242000256825665
-1	-1	0.5459272048543174
+1	+1	0.8674342518290394
-1	-1	0.7013805187930521
-1	-1	0.8192905630407495
+1	-1	0.5866798213948938
+1	-1	0.6595522272125994
-1	+1	0.6005115549055794
+1	+1	0.7751961781760561
+1	-1	0.629933544298668
+1	+1	0.7576588219386591
-1	+1	0.528513992120376
-1	-1	0.9696879856043967
+1	+1	0.5583988224524276
-1	-1	0.9457567050392611
-1	-1	0.9570796758731043
-1	-1	0.9842894789398375
+1	+1	0.7845802235396794
-1	-1	0.9697420229259396
-1	+1	0.5244736410685664
+1	+1	0.9672756942291564
+1	+1	0.9132039541760236
-1	-1	0.7579982486273555
-1	-1	0.6901084117070684
-1	-1	0.5245883172455796
-1	+1	0.533635245119539
-1	-1	0.9460397319373021
+1	+1	0.8699408240606332
+1	+1	0.7487875552171953
-1	-1	0.5565664718938039
+1	+1	0.5486950591500094
+1	+1	0.6824135301483466
-1	-1	0.883161925795033
+1	+1	0.7913601262227581
-1	-1	0.8235299827459868
-1	-1	0.9674425017476401
+1	+1	0.9532507710600344
-1	-1	0.8871568469599234
+1	+1	0.8825188743192468
+1	-1	0.6498536386737561
-1	-1	0.9384457342173281
+1	+1	0.7652107633500862
+1	-1	0.5414490153981812
+1	+1	0.5904545908671398
+1	+1	0.9936008060649084
+1	-1	0.5155803680973077
+1	+1	0.938422946667617
-1	-1	0.5256447414640949
+1	+1	0.7587842479429917
+1	+1	0.8527058039136202
+1	+1	0.7915814857270466
-1	-1	0.8866777839034363
-1	-1	0.9205913559801836
-1	-1	0.5029111717100836
-1	-1	0.881850029517673
-1	+1	0.7998454247713025
-1	+1	0.8075012786824298
-1	+1	0.5724979396725324
+1	+1	0.615861292182188
+1	-1	0.6646326042730173
+1	+1	0.8770231511420639
-1	-1	0.9445096947461998
+1	+1	0.8833119991866821
+1	+1	0.6007889749598819
+1	+1	0.8423501463987872
-1	-1	0.5220070465347137
-1	-1	0.9408045311059735
-1	-1	0.5693922186938405
+1	-1	0.549923377598655
-1	-1	0.9382602973473652
+1	-1	0.7367301031460669
-1	-1	0.5724770664841146
+1	-1	0.5949761407574211
+1	+1	0.954804758825285
+1	-1	0.5437155464401535
+1	+1	0.9916226946092741
+1	+1	0.8623764900383404
+1	-1	0.5719923126445211
-1	-1	0.6200081005602127
+1	+1	0.8254382949806389
+1	-1	0.546548815758661
+1	+1	0.6696828114591519
+1	+1	0.8662869474949614
+1	+1	0.7008456601603361
+1	+1	0.9919835900554378
+1	+1	0.9636386451608007
-1	-1	0.8626005789531008
+1	+1	0.5306848368067468
+1	+1	0.7670292978987735
-1	-1	0.915006197354088
-1	+1	0.8294514915910449
+1	+1	0.5918504466171008
-1	-1	0.9643151364291557
-1	-1	0.978422916316962
-1	-1	0.9363900868906454
+1	+1	0.9289554289758166
-1	-1	0.7811587236495596
-1	-1	0.5219708564406677
-1	-1	0.6471313274432227
+1	+1	0.9163689399252937
+1	+1	0.7555036337739272
+1	-1	0.9200893977393118
+1	+1	0.5712417834196147
+1	+1	0.982618572867774
-1	-1	0.6491338555423761
-1	-1	0.8877338327127282
-1	+1	0.6135979162031084
+1	-1	0.5863188038589706
+1	+1	0.9277875256226269
-1	-1	0.7899923512932086
-1	-1	0.5776213333353267
-1	+1	0.7015972939019116
-1	+1	0.5111626555600333
-1	-1	0.6054601073250407
+1	+1	0.9980824031559052
+1	+1	0.7736307848835643
+1	+1	0.9892971838162671
+1	+1	0.7789511412430772
+1	+1	0.986164148928498
-1	-1	0.5434136740159261
-1	-1	0.7240916692456841
+1	+1	0.9793207366019722
-1	-1	0.9772066108560831
-1	-1	0.7448707584427857
-1	-1	0.8936785047119925
+1	+1	0.6788249904707989
+1	+1	0.8577491859741536
+1	+1	0.8831347607055711
-1	+1	0.7351042457447869
+1	+1	0.7608438685625668
-1	-1	0.9900419563116848
+1	+1	0.9655477992864703
-1	-1	0.8073784841270658
-1	-1	0.5677869230807804
+1	-1	0.7454503697667489
+1	-1	0.5780165506800783
-1	-1	0.9882227012270801
-1	-1	0.6136237161630436
-1	+1	0.5641338544309092
+1	+1	0.8450136782166455
-1	-1	0.9833791765534722
+1	-1	0.7095052581406516
+1	-1	0.5089538193517378
+1	+1	0.7720436381997932
+1	+1	0.813610239319178
+1	+1	0.8501075574906298
+1	+1	0.9944260089553331
+1	+1	0.8012617753052536
+1	+1	0.6436310323450278
+1	+1	0.8034794556219064
-1	-1	0.6915045815760535
-1	-1	0.5343634887059161
-1	-1	0.9132202705821144
+1	-1	0.7272728907244166
-1	-1	0.8899293984449688
+1	+1	0.9745968665980713
-1	-1	0.8565204011307213
+1	+1	0.5376218700258922
-1	-1	0.736104234274684
-1	-1	0.9172048413433519
-1	-1	0.6171711184645811
-1	+1	0.6898747298102454
-1	-1	0.9815084091677072
+1	-1	0.6104452570102858
-1	+1	0.6028868000966622
+1	+1	0.7326458895367626
+1	-1	0.5918064412033066
+1	+1	0.8973799180145249
-1	-1	0.5546507906803353
+1	+1	0.9109630035028463
+1	+1	0.9660099846271576
+1	+1	0.9460002023761614
-1	-1	0.8944344135873379
+1	+1	0.914670236254753
-1	-1	0.9069953088337454
+1	-1	0.665074785438304
-1	-1	0.940291686337533
-1	-1	0.7335823151174306
+1	+1	0.9021700247631539
+1	+1	0.9620909420998929
+1	+1	0.8662193722233731
-1	-1	0.7779058520535389
+1	+1	0.8359737760937873
-1	-1	0.7541794292877104
-1	-1	0.943772451001977
+1	+1	0.9518872004576066
+1	+1	0.9511632007734286
-1	-1	0.8028649414193777
-1	-1	0.795825886604347
+1	+1	0.6122760062089848
+1	+1	0.6921200762906854
-1	-1	0.9655293977180669
+1	+1	0.8813416929895811
-1	-1	0.9739572093159841
+1	-1	0.6171654038893805
-1	-1	0.8042309114422495
-1	-1	0.8080329796838748
-1	-1	0.8966944491489852
+1	+1	0.9969968127017987
-1	-1	0.9947536037253228
-1	-1	0.9041228756433293
-1	-1	0.9685377062592733
-1	-1	0.5684277084769147
+1	+1	0.7480839685288799
+1	-1	0.7122677832502828
-1	-1	0.9506841881193423
-1	-1	0.8700081788012878
-1	-1	0.8088043344040714
-1	-1	0.7244705869159487
-1	+1	0.8091086899806021
+1	+1	0.7709827691296355
+1	+1	0.9833489773610812
+1	+1	0.9963884827382739
+1	+1	0.9646637984613763
-1	-1	0.8349557818195568
+1	+1	0.7450860955440027
+1	+1	0.6842971328632067
+1	+1	0.832743696220261
+1	-1	0.636459100362928
-1	-1	0.8179786077574992
+1	+1	0.7107798436836704
+1	+1	0.9711533336688404
+1	+1	0.7916040267774965
-1	-1	0.7109975312237651
-1	+1	0.9216613957091383
+1	+1	0.6779413669889413
+1	+1	0.895625524153076
-1	-1	0.955753421936628
+1	+1	0.6064064430804047
+1	+1	0.8884075494981759
-1	+1	0.8918595844718282
+1	+1	0.5636037453755839
-1	-1	0.7677693078056499
-1	-1	0.8690946154771972
+1	+1	0.997621584964198
+1	+1	0.863771650789645
+1	+1	0.6585215091093051
-1	-1	0.5900547847882951
+1	+1	0.6245871264772086
-1	-1	0.9798249717361025
+1	+1	0.9688091480723786
-1	-1	0.9704527719759574
+1	+1	0.9584609263179796
-1	-1	0.8830541061514879
+1	-1	0.5047894459429847
-1	-1	0.8751041432432193
-1	-1	0.5974847583217606
-1	+1	0.6447186007565596
-1	-1	0.9209188375269606
+1	+1	0.9650889116508629
-1	+1	0.5624938921392865
+1	+1	0.7727613086682992
-1	-1	0.7345910263575892
-1	+1	0.6554226233580739
-1	-1	0.5824766595392711
+1	+1	0.9885851775930544
+1	+1	0.9978322518785596
+1	+1	0.8908938853338003
+1	+1	0.9477066232934813
+1	+1	0.8941569435941725
-1	-1	0.9650091963647398
-1	-1	0.6943477922059582
+1	+1	0.9875328452895825
+1	+1	0.7144047638333617
-1	-1	0.7684479527887624
+1	-1	0.9926513637133942
+1	+1	0.7129550900665271
+1	+1	0.8231897287364248
-1	-1	0.9483487665089114
+1	+1	0.8961543473819547
-1	-1	0.9777622879492991
-1	-1	0.7900915453026994
-1	+1	0.6292276883023254
-1	-1	0.8413923852246236
+1	-1	0.6196432149381401
-1	-1	0.8250765735856798
-1	-1	0.8442668467917781
-1	-1	0.8635345108847781
+1	+1	0.5882774272082858
-1	-1	0.6270176783627135
-1	-1	0.993489792481843
-1	+1	0.6877939900840473
+1	-1	0.6324923536841713
+1	+1	0.9455144692660105
+1	+1	0.8351494782528043
+1	+1	0.6172893401180003
-1	-1	0.9476513780649835
-1	-1	0.9882056038470705
-1	-1	0.9375740757816331
-1	-1	0.7106839920335483
+1	+1	0.8707412642968951
+1	+1	0.6532383718582324
+1	+1	0.9928409894031437
+1	+1	0.8293276138737217
+1	+1	0.6916710331654476
+1	-1	0.8600577837347855
-1	-1	0.5385218976356748
+1	+1	0.8742937635306635
+1	+1	0.9960574576784068
-1	-1	0.9621040475405416
-1	+1	0.5244101785958354
+1	+1	0.7315605557054708
+1	-1	0.89041092555111
+1	+1	0.7217233472564372
+1	-1	0.8854211995392121
+1	+1	0.8023211510106899
-1	-1	0.869285212393712
-1	-1	0.8691188137546207
+1	+1	0.6689830863102308
+1	+1	0.7059929640717595
-1	-1	0.6945784776874062
-1	+1	0.5322320137080212
-1	-1	0.9927699015406346
-1	-1	0.982426639131599
-1	+1	0.580610987067489
-1	-1	0.597775858228954
-1	-1	0.6168465636985765
+1	+1	0.8700025103322958
-1	-1	0.8935725572800279
-1	+1	0.5600691122248953
+1	+1	0.9900228851788837
+1	+1	0.6794152048878768
+1	+1	0.7488789080071468
-1	-1	0.9317000216025683
-1	-1	0.6158940137766407
-1	+1	0.5274214606792347
-1	-1	0.9255368693323106
+1	+1	0.8801215373210748
+1	+1	0.6896280936025835
-1	-1	0.7389390614510766
-1	-1	0.8064818585833413
-1	-1	0.915574575308866
-1	-1	0.9417265792893572
+1	+1	0.7028479201897984
-1	-1	0.7860456701828691
-1	-1	0.9828526627186877
-1	-1	0.9788309271357756
+1	+1	0.869242142721544
-1	-1	0.7497079219995656
-1	-1	0.9318730931220388
-1	-1	0.6164382835632338
+1	+1	0.9918023945191833
-1	-1	0.7710926082433296
-1	-1	0.6979419149524905
+1	-1	0.8360459815887402
-1	-1	0.7859952506635222
+1	+1	0.9897793098719626
+1	+1	0.9996349504672262
+1	+1	0.9191255951739215
+1	+1	0.8547241235606373
-1	-1	0.8233439678503796
-1	-1	0.7797231022793595
-1	-1	0.9571631246772178
-1	-1	0.9394773634736288
+1	-1	0.824177266379771
+1	+1	0.8880667676779636
+1	+1	0.9397629835410892
-1	-1	0.6212768659374812
+1	+1	0.9859350308361485
+1	+1	0.6584535918832327
+1	+1	0.9972983816120025
-1	-1	0.7627670221929569
-1	-1	0.7534376776311469
-1	-1	0.6138324224597287
+1	+1	0.6828127664915093
+1	+1	0.8844670313017537
-1	-1	0.57064674565606
-1	-1	0.533262795732742
+1	+1	0.8823003273145519
+1	+1	0.7680664021913791
+1	-1	0.5669618270309494
+1	+1	0.9948084055763079
+1	+1	0.9952657519669774
-1	-1	0.9746557979875803
+1	+1	0.7322094050853232
+1	+1	0.7065954521410228
+1	+1	0.7278820033913641
-1	+1	0.840714897668816
-1	-1	0.8966324024641619
+1	-1	0.6067268442137422
+1	+1	0.9580527490358058
-1	-1	0.8210252268252718
-1	-1	0.7557362129674744
-1	-1	0.9434503617595783
+1	+1	0.9288352931928907
+1	-1	0.526405278327742
+1	+1	0.949834389006713
-1	-1	0.9424986658090694
-1	+1	0.5156904019801285
+1	+1	0.8599672340336489
-1	-1	0.7770221153748732
-1	-1	0.8146273626321076
+1	+1	0.8778479323421386
-1	-1	0.761270383416777
-1	-1	0.8521402006186063
-1	-1	0.9721756359260729
-1	-1	0.9885370877442804
+1	+1	0.6308851275205692
+1	-1	0.6977170020523162
+1	+1	0.9490927677850843
+1	-1	0.7968775078974535
-1	-1	0.8126368033252211
+1	-1	0.5934018776896692
-1	-1	0.9454436173427294
+1	+1	0.9248981737719065
-1	-1	0.7280195148877597
-1	-1	0.9906414316102315
-1	-1	0.8222892372813918
-1	-1	0.642593631442692
+1	+1	0.6672337220165828
+1	+1	0.9915683055744864
+1	+1	0.9515317842999903
+1	+1	0.9540627498633693
+1	+1	0.8080165335172851
+1	+1	0.9888470910290874
-1	-1	0.8486346299364114
+1	-1	0.8668065270353084
-1	-1	0.8609131791513023
-1	-1	0.8369177509931263
-1	-1	0.9652340280281255
+1	+1	0.7305841398033215
+1	+1	0.768300665709491
-1	-1	0.9893456059949131
-1	-1	0.9893252770530966
-1	-1	0.967953843875518
+1	+1	0.9505247275951061
+1	+1	0.9288456976029683
+1	+1	0.9658243933482952
+1	+1	0.7925169404729464
+1	+1	0.5956533262544332
+1	+1	0.6603417913389331
+1	+1	0.8039814120969299
+1	+1	0.7528841848040174
-1	-1	0.8520821239226808
+1	+1	0.9553302656121295
-1	-1	0.505099000542079
+1	+1	0.9397504981265336
+1	+1	0.9667335555148407
-1	-1	0.9035230216797222
+1	+1	0.9833586122165882
-1	-1	0.5625399364945045
+1	+1	0.9400493591888979
+1	+1	0.9938830168338999
+1	+1	0.9282850254587811
-1	-1	0.609839461353572
-1	-1	0.7026622131040676
-1	-1	0.965217513730868
+1	+1	0.6301223932424734
+1	+1	0.7815424971824652
+1	-1	0.589225592835096
+1	+1	0.833892721247248
-1	+1	0.717549351153643
-1	-1	0.92240422404873
-1	-1	0.6882140063718605
+1	-1	0.5714086926563504
+1	+1	0.9367443043246303
+1	-1	0.8040714735655283
-1	-1	0.9160315939985881
-1	-1	0.8686435704306232
-1	-1	0.8329970530255499
+1	+1	0.9965704277827782
-1	-1	0.869908080539334
-1	-1	0.9734872036397366
-1	-1	0.9957774693216231
+1	+1	0.9894246556578935
+1	+1	0.793661859030476
+1	+1	0.8809148677994368
-1	-1	0.7214957549381087
+1	-1	0.6550598592376943
-1	-1	0.9243231749905233
+1	+1	0.7062618435842292
-1	-1	0.8465137505656848
-1	-1	0.9185721697815569
+1	+1	0.9715142384238472
+1	+1	0.9840528296198141
+1	+1	0.9061289652733815
+1	+1	0.827477226648982
-1	+1	0.7587262278984335
-1	+1	0.6989835248196696
+1	+1	0.5018402982755837
+1	+1	0.735687205867799
-1	-1	0.6713196688353891
-1	-1	0.6362310179619479
+1	+1	0.8355138766858472
-1	-1	0.8332445176837706
+1	+1	0.7717916434181635
+1	+1	0.6331386225784298
+1	-1	0.5952748230054734
-1	-1	0.9825673138500457
-1	-1	0.7768535500839154
+1	+1	0.9917868053730265
-1	-1	0.8233762613992975
-1	-1	0.5846374650722438
-1	-1	0.7533917653537501
+1	+1	0.9930742062772361
-1	-1	0.596870046620712
+1	+1	0.863057875191025
+1	+1	0.9979565519964865
+1	+1	0.7368031099008487
-1	-1	0.9759603358166148
-1	-1	0.5048111367974446
-1	-1	0.7643426645859337
+1	+1	0.6464145562815395
-1	-1	0.7328272298567549
-1	-1	0.9780645891187039
+1	+1	0.8510822449351562
-1	-1	0.9575937006181098
-1	-1	0.7840071609014653
-1	-1	0.6818893536120749
-1	-1	0.7450044392661199
+1	+1	0.9692984430559071
+1	+1	0.9951030180616988
-1	-1	0.9464164829187348
+1	-1	0.6941305021011273
+1	-1	0.7742176316391856
-1	-1	0.8291331305175096
+1	-1	0.7414018403070926
-1	+1	0.5961195408965992
+1	+1	0.8856707624836936
+1	+1	0.8725289777653382
+1	+1	0.8295467219719346
-1	-1	0.88572612434964
+1	+1	0.7309372477591065
+1	-1	0.7226625514761249
+1	-1	0.5707008906547564
-1	-1	0.9606823489270581
+1	+1	0.903479901594551
-1	-1	0.9752256535887481
+1	-1	0.6008462228530141
+1	+1	0.8653969701451915
-1	-1	0.9608461198121976
+1	+1	0.7244055006161316
-1	-1	0.6757901902346489
+1	+1	0.9339272453769434
+1	+1	0.9032516983762743
-1	-1	0.7195524859724389
+1	+1	0.9413494564354388
-1	-1	0.9903077863589503
-1	-1	0.8947161900155124
-1	-1	0.8361279133687602
-1	-1	0.736632033881005
+1	+1	0.9995274443773216
+1	+1	0.6680423400602203
-1	-1	0.6762986826263018
-1	-1	0.7982062613807387
-1	+1	0.8283597807162293
-1	-1	0.8464477408353878
-1	-1	0.9391669513536217
+1	+1	0.7711308994152181
+1	+1	0.8856084347784173
-1	-1	0.9920528643353759
+1	+1	0.8628700016399992
-1	-1	0.9366400708152569
-1	-1	0.8795716529334836
-1	-1	0.9459281140556308
+1	+1	0.908071560791944
-1	+1	0.7984954159787597
+1	-1	0.6261868125213945
+1	+1	0.8152385694431835
-1	-1	0.6666203248798686
+1	+1	0.6337449703839947
-1	-1	0.9392687004897631
+1	+1	0.9785488722171016
+1	-1	0.9097315228349354
+1	+1	0.9576626561242525
+1	+1	0.9419500894495917
+1	+1	0.6314665016617048
+1	+1	0.9905287750355996
+1	+1	0.9107988237361356
+1	+1	0.7079639399477865
-1	-1	0.999949080736846
-1	-1	0.9799791111761343
-1	-1	0.7094456292053799
-1	-1	0.7385255731419883
+1	+1	0.6776402933473967
-1	-1	0.9792017024603569
-1	+1	0.6125315654733687
-1	-1	0.9558074768174938
-1	-1	0.7594954688533856
+1	+1	0.828499968493652
-1	-1	0.9004559459153129
+1	-1	0.6086134480301459
+1	+1	0.976683573054522
-1	-1	0.9920097903280636
+1	+1	0.8735350475496275
+1	+1	0.9140928811549203
-1	-1	0.9986374365353394
-1	-1	0.8897949484813497
+1	+1	0.8568329064289874
-1	-1	0.7957219434168131
-1	-1	0.8517359090797637
+1	+1	0.7828313014478853
-1	-1	0.9130246563106317
-1	+1	0.8975500482416764
+1	-1	0.5926484779273911
-1	-1	0.6457697121381887
-1	-1	0.9585451905636014
-1	-1	0.7511794684180322
-1	-1	0.9307513165976343
+1	+1	0.8908039305635063
+1	+1	0.8324770726512355
-1	-1	0.9640084553067211
+1	+1	0.7908386680317894
+1	+1	0.9849905424134213
-1	-1	0.8345580685306963
-1	-1	0.9627501739540417
-1	-1	0.9998242280178262
+1	+1	0.9148668923492672
+1	+1	0.7506433570016833
+1	+1	0.8237921388471556
-1	-1	0.9632662154832708
+1	+1	0.9555200405591493
+1	+1	0.9192958068031835
+1	+1	0.7486260365459135
+1	-1	0.5985415070564153
+1	+1	0.6511808624448058
+1	+1	0.9386614470802832
+1	+1	0.9015783346678067
+1	+1	0.5076479974468439
+1	+1	0.6530378294385544
-1	-1	0.5039076033389789
+1	+1	0.5569787123716498
-1	-1	0.9113161014976339
+1	+1	0.9576982813315599
-1	-1	0.5103380524146843
+1	-1	0.6461928625243449
+1	+1	0.845704348779723
-1	-1	0.8918733573002525
+1	+1	0.9651367654264307
+1	+1	0.7941292391790982
-1	-1	0.988015233331778
+1	+1	0.9180908003681236
+1	+1	0.9634885973861408
-1	-1	0.9067771459913982
+1	+1	0.6481574606245691
+1	+1	0.9575023104150068
+1	+1	0.6744202390438263
-1	-1	0.8446183617715504
+1	+1	0.8397393221421074
-1	-1	0.8589302886786595
-1	-1	0.6485160838101043
-1	-1	0.9465194738538629
+1	+1	0.8909288561901333
-1	-1	0.8376445555812783
+1	+1	0.9810612782076203
+1	+1	0.9072417925806966
+1	+1	0.5998728813218597
+1	+1	0.848037150482916
-1	+1	0.5407121109642353
-1	+1	0.5278503110135363
+1	-1	0.5373312734606228
+1	+1	0.6310464858590246
+1	+1	0.6887844205900038
-1	-1	0.7553153951829553
-1	+1	0.500127287063054
+1	+1	0.7834725774516359
-1	-1	0.8496669756097264
+1	+1	0.9374205093029642
+1	+1	0.9347243366720888
-1	-1	0.8614869244535216
+1	+1	0.6102448755125964
-1	-1	0.859435368104069
-1	+1	0.5767346613661115
+1	+1	0.753224508331654
+1	-1	0.62458724874431
+1	+1	0.7755993094532435
-1	-1	0.9056663816169017
+1	+1	0.932155247946934
-1	+1	0.632222145542158
+1	+1	0.5860321056208673
+1	+1	0.788675021603101
+1	+1	0.9757421891232025
+1	+1	0.5863838901996333
+1	+1	0.6721554997245818
+1	+1	0.6070807068973333
+1	+1	0.9171658109643888
+1	+1	0.9906827915781103
-1	+1	0.5482461898347721
-1	-1	0.871213575636706
-1	-1	0.6268593371278581
-1	+1	0.6591281650145705
-1	-1	0.7603368566035169
+1	+1	0.8582719909142322
+1	+1	0.9178502445174166
+1	-1	0.7263512825951504
+1	+1	0.9278781477939014
+1	-1	0.606908158690266
+1	+1	0.7689771813300132
+1	+1	0.6421528532384809
-1	-1	0.9972707264567513
-1	-1	0.9857666830714186
-1	-1	0.874092075216428
+1	+1	0.6092432841443927
-1	-1	0.6259050907310433
+1	+1	0.9646707917696028
