+1	+1	0.9779541528478023
-1	-1	0.8142085761019788
-1	-1	0.7470592481332006
-1	-1	0.9909098411697533
-1	+1	0.9076518516996515
-1	+1	0.8436101373668563
-1	-1	0.8137435044395065
+1	+1	0.9944493420725741
-1	-1	0.8444062152288156
-1	-1	0.9013793235647755
-1	-1	0.5437204241391638
-1	-1	0.7675571186725569
-1	-1	0.9783214434200629
-1	+1	0.6247128919172963
+1	-1	0.5794083794431609
+1	+1	0.5384508315659087
-1	-1	0.969049038495012
-1	-1	0.9360807729551064
+1	+1	0.905827394347971
-1	-1	0.6614666366255448
-1	-1	0.5945866242654783
-1	+1	0.9800285039557334
+1	+1	0.6531680709436792
+1	+1	0.9846521289464439
+1	-1	0.6964476615411106
+1	+1	0.9711684869129422
+1	-1	0.5570155123338283
+1	+1	0.7602176062434299
-1	+1	0.5905614850605247
+1	+1	0.9867745053008228
-1	-1	0.9718922368888683
-1	-1	0.8825470298704949
+1	-1	0.8645699610969733
+1	-1	0.5410935990614614
-1	-1	0.6412819251079422
+1	+1	0.8404991313396631
+1	+1	0.7335119191234212
+1	-1	0.7791112871012706
+1	+1	0.7560110913844846
-1	-1	0.6652571377609711
+1	-1	0.5963493997506799
-1	-1	0.9973060846716453
+1	+1	0.9716168764358989
-1	-1	0.916247076392182
+1	+1	0.6912131261138788
-1	-1	0.9534652241806534
-1	-1	0.983161138920694
-1	-1	0.994956684561687
-1	-1	0.7724092861583638
+1	+1	0.605066213429182
+1	+1	0.7425003979619675
-1	-1	0.6489015523334905
-1	-1	0.9718364497069235
+1	+1	0.9750166441776
+1	+1	0.7328951082787849
+1	+1	0.6267342824166358
-1	+1	0.9127495798102334
+1	+1	0.9071608000671743
+1	+1	0.9803056936308167
-1	-1	0.5571589559382453
+1	+1	0.8966881169225732
+1	+1	0.9095132047301836
-1	-1	0.8774457068000868
-1	-1	0.9053123975830943
+1	+1	0.719926984234726
-1	-1	0.9424109408288406
+1	+1	0.974252709711556
+1	+1	0.7527995917651108
-1	-1	0.9877107857798546
+1	+1	0.6824988315711281
-1	-1	0.9308609113615814
+1	+1	0.6425298322738889
-1	+1	0.9300593251692238
+1	+1	0.5103563539364995
-1	+1	0.6049540684123335
-1	-1	0.5034952717301813
+1	-1	0.9047934071032427
-1	-1	0.5467673227117795
+1	-1	0.7038948502725739
+1	+1	0.7742980590271588
+1	+1	0.5734748646023704
-1	+1	0.6854892425601425
+1	-1	0.7401863346891355
+1	+1	0.5406514203335465
-1	-1	0.5908848433751144
+1	+1	0.9605762810109156
-1	+1	0.8955752236078732
+1	+1	0.8250278350856182
+1	+1	0.890678862116321
-1	-1	0.9744617799671487
-1	-1	0.7001761759662903
+1	+1	0.8863436180659662
-1	-1	0.6461585960705153
+1	+1	0.652666530764044
+1	+1	0.6378068736389548
-1	+1	0.5944053668860221
-1	-1	0.9021385658784294
+1	+1	0.7494716023232648
-1	-1	0.5886384719866118
-1	-1	0.8518313176372903
-1	+1	0.8656634872761034
-1	-1	0.8135742242523555
+1	-1	0.6363888669954463
-1	+1	0.5911405232217978
+1	-1	0.8069007529444875
-1	+1	0.7995613991628456
-1	-1	0.6308168227979193
+1	+1	0.6511424207383211
-1	-1	0.8935183036334056
-1	+1	0.5591128163674521
-1	-1	0.9560234445985277
+1	+1	0.7895770718286585
+1	+1	0.9701827922716935
+1	-1	0.8888413556632688
+1	+1	0.8573999158919775
+1	+1	0.9288676954609365
+1	+1	0.7041744622055753
+1	+1	0.7190597939620607
-1	-1	0.905884126669235
-1	-1	0.9826363838635841
+1	+1	0.8680411180207459
-1	-1	0.9915541556204225
-1	-1	0.6586959122614477
+1	+1	0.8278044524260555
-1	+1	0.9772567274678025
-1	+1	0.6381658806800562
+1	-1	0.7154296211303939
+1	+1	0.9943546837246737
-1	-1	0.7719760687456725
-1	-1	0.5897881952320466
+1	+1	0.6952250482170806
-1	+1	0.530868959882647
-1	-1	0.9657291827508722
+1	-1	0.6552715517672102
+1	+1	0.9806768532443115
+1	+1	0.6176429555981228
+1	+1	0.6283717742855992
-1	+1	0.7907023802999831
-1	-1	0.9895900374010067
-1	+1	0.7506404193905413
+1	+1	0.6434024715779414
-1	-1	0.9547464149522332
-1	-1	0.5901342242472933
+1	+1	0.813051383931172
-1	-1	0.9291797943759496
+1	+1	0.656117423994648
+1	+1	0.5736187554272101
+1	+1	0.9779273240263192
-1	-1	0.9855158305829096
+1	+1	0.7045761093471049
+1	-1	0.7199837421048241
-1	-1	0.8573795881334305
+1	+1	0.5556518284132448
+1	+1	0.9267847275131164
-1	+1	0.690750324920238
+1	+1	0.7963212869840044
-1	-1	0.9143599305763168
-1	-1	0.804838587140079
-1	+1	0.6598604343606167
+1	+1	0.7360343431467201
-1	-1	0.6498639948377534
-1	-1	0.8832965575853385
-1	+1	0.7505799156946736
-1	+1	0.7180361931385465
-1	+1	0.8130454866810894
+1	+1	0.8546966312249569
+1	+1	0.9874547793009038
+1	-1	0.8970300794143242
+1	-1	0.7984476384962835
+1	+1	0.5215248950432669
+1	-1	0.8383430885826237
+1	-1	0.7670673942852132
+1	+1	0.8904065160136932
-1	-1	0.852792789413062
-1	-1	0.9375395604308411
-1	-1	0.8888873201691456
+1	+1	0.9999217884002501
-1	+1	0.9125199226516417
-1	-1	0.772505998481483
+1	+1	0.9718062528521095
+1	+1	0.5671457454543131
+1	-1	0.5311766018111126
+1	+1	0.6289940756475716
+1	+1	0.9893551844725065
+1	-1	0.9110299447352109
+1	-1	0.5945866242654783
+1	+1	0.9065249401657003
+1	+1	0.8487227500644384
-1	-1	0.822181298610596
-1	-1	0.6759497185562399
-1	+1	0.8143563238030149
+1	+1	0.9845715793190649
+1	-1	0.8973482531820047
-1	+1	0.9295584654408665
-1	+1	0.7074090162601906
-1	-1	0.9743431713746012
-1	-1	0.9736333444547602
+1	+1	0.6199901467439101
-1	-1	0.5626540489476823
-1	-1	0.5550335226931745
+1	+1	0.7881498989001052
+1	+1	0.6519276245410555
-1	-1	0.9078479808630591
-1	-1	0.6367864413843578
+1	+1	0.9300015621429245
-1	+1	0.6092677265642394
-1	+1	0.7544811129265095
+1	+1	0.6578557375542553
+1	+1	0.56669778829563
-1	-1	0.8264405823296006
-1	+1	0.9211520983594637
-1	-1	0.7997741196351303
+1	+1	0.979643271615088
+1	+1	0.746889125125124
-1	-1	0.9817315178053764
+1	+1	0.6521345346407341
-1	-1	0.6117989245492709
-1	+1	0.9138063376615527
-1	-1	0.6390054262563372
-1	-1	0.5208543130579453
+1	+1	0.9490734301775544
+1	-1	0.6830861651351419
+1	+1	0.9961521490786914
+1	-1	0.6531191065251774
+1	-1	0.6761000998849085
-1	-1	0.5927355527622945
+1	+1	0.7327757427427438
+1	+1	0.9658503214993643
-1	-1	0.9662995062665819
-1	-1	0.8697004067269776
-1	+1	0.903309335005417
-1	-1	0.6228386978712176
-1	+1	0.8890770423528488
+1	+1	0.5131605014658724
+1	+1	0.7912561231335434
+1	-1	0.7233886617648813
-1	-1	0.7929239680083776
-1	-1	0.9252109587656487
+1	+1	0.8532052915384393
-1	-1	0.9129152592238455
-1	-1	0.6544643576881436
+1	-1	0.767767396914905
+1	-1	0.9031791576662744
+1	+1	0.9304021795319004
-1	-1	0.8262550210304783
-1	-1	0.8623659218494237
+1	+1	0.5693930487387595
+1	-1	0.7889861429390034
-1	+1	0.6717866015248636
+1	-1	0.8139841560148785
+1	-1	0.9843911802741979
+1	+1	0.9650976387634845
+1	+1	0.9142843327258947
-1	-1	0.6408339236125045
+1	-1	0.536925056158599
-1	-1	0.9914694750585477
-1	-1	0.7862597384140295
+1	+1	0.8438179667761602
+1	+1	0.970256550116339
-1	-1	0.5117254563337039
+1	+1	0.5319828534798957
-1	-1	0.8527266706260087
-1	+1	0.6932051091087382
+1	+1	0.8749408254433515
-1	+1	0.8928291808720882
-1	-1	0.8836410261047319
-1	-1	0.9959005333170833
+1	-1	0.9800780722330806
-1	+1	0.9701959293243804
-1	-1	0.6511545792821825
+1	+1	0.5088904871895936
+1	+1	0.7815685050442209
-1	-1	0.9903582528609058
+1	+1	0.8935753217654634
-1	+1	0.6338532576761425
+1	-1	0.5763286446365578
-1	-1	0.7533741743065898
-1	-1	0.9130867241544057
+1	+1	0.7130998699869656
-1	-1	0.8503796290621988
+1	-1	0.7791861925217842
+1	+1	0.8691970833373991
-1	-1	0.9613836794585486
+1	+1	0.8468191330572162
-1	-1	0.9380335907661498
-1	-1	0.8971925054408578
+1	+1	0.6612759779557995
+1	-1	0.9007753275886053
-1	-1	0.9782893485563193
+1	+1	0.9881013160915404
-1	+1	0.5077488629318815
-1	+1	0.6074983823930797
+1	+1	0.8942659515772811
-1	-1	0.8166194254510724
-1	+1	0.5573326033465597
+1	+1	0.8928420005539325
+1	+1	0.6382602910471763
-1	-1	0.7754512418328995
+1	+1	0.7500724850359023
-1	-1	0.7871716270666772
-1	-1	0.9432886889398778
-1	-1	0.6788326890286367
-1	-1	0.6616100999496496
-1	-1	0.957406585110392
-1	-1	0.8336550688171296
+1	+1	0.8789515811520149
-1	+1	0.5779129906131741
-1	-1	0.7754725132365745
-1	-1	0.9209245651806908
+1	+1	0.6734058698406189
-1	-1	0.5008774146155315
-1	-1	0.6792833590582559
-1	-1	0.8031482219097679
-1	-1	0.9950668210971796
+1	+1	0.9230537951363521
+1	+1	0.9989773050562646
-1	-1	0.9845061817953873
+1	+1	0.7653800234676
+1	+1	0.6722394297007268
+1	+1	0.9618351675350607
+1	+1	0.6743141752363379
+1	+1	0.6402955413929182
-1	+1	0.8128893836462928
+1	+1	0.8395326974007714
+1	+1	0.6676068999522025
-1	-1	0.9931486645620664
+1	+1	0.8137564187799704
+1	+1	0.873437016439181
-1	-1	0.9565276503421386
-1	-1	0.6830058275340497
-1	-1	0.7524918556550209
+1	+1	0.9181134223736337
+1	+1	0.9847959505228946
+1	+1	0.7397144273395326
+1	-1	0.876400610941517
-1	-1	0.9584024783551363
+1	+1	0.6342112964128872
+1	+1	0.747188162171874
+1	-1	0.539899537384306
-1	-1	0.7029859484386141
+1	+1	0.7125583047428073
+1	+1	0.9879877033729142
-1	-1	0.874515332234782
-1	-1	0.6945449344821615
+1	-1	0.9860600975804242
-1	-1	0.9961814506849475
-1	+1	0.5107800288184207
+1	+1	0.939578083852806
+1	-1	0.5171495733429601
-1	-1	0.9673878931065795
+1	-1	0.6859849110024013
+1	+1	0.9722256448191446
+1	+1	0.5374995139189639
-1	+1	0.582454201533594
-1	-1	0.7148152684038213
+1	-1	0.7372664181911824
-1	-1	0.5224820157503101
-1	-1	0.9838063255800615
+1	-1	0.9342571767583796
+1	+1	0.9999956293390841
-1	+1	0.5289541360928351
+1	+1	0.9429701933321598
+1	-1	0.9584318139573446
-1	+1	0.7184102426629522
+1	+1	0.970706391002718
+1	+1	0.6186612598130939
-1	-1	0.5877361223040011
+1	-1	0.9309947566389424
+1	+1	0.6876610577792723
+1	-1	0.7979939778854541
-1	-1	0.6817101011469733
+1	+1	0.9051095345317264
+1	-1	0.5208674652766163
-1	-1	0.8429837710433733
-1	+1	0.5251990311491006
+1	+1	0.9899114249145922
-1	+1	0.8046083865672057
+1	+1	0.9750838683436741
-1	-1	0.9724051546513706
-1	-1	0.9395610463008974
-1	+1	0.948897757327902
+1	+1	0.805816850735646
-1	-1	0.6315077682987398
+1	+1	0.5829629205793
-1	-1	0.874535952592225
-1	-1	0.8536893293918109
+1	+1	0.7766467124866582
-1	+1	0.586015394282794
-1	+1	0.8032445039532535
-1	-1	0.8647187316457624
+1	+1	0.9563680890073282
-1	-1	0.9993421302299021
-1	-1	0.5452746650647007
-1	+1	0.8481446149649859
-1	+1	0.7917368102379967
+1	+1	0.9411738551677409
-1	+1	0.5330002893804995
-1	-1	0.9517029426480185
+1	+1	0.6984636962714286
+1	-1	0.6407637590486668
+1	-1	0.8922251710773289
-1	-1	0.810797876803238
-1	+1	0.7644288810131675
+1	-1	0.9482009176643852
+1	+1	0.9865925142943152
-1	-1	0.9597755841708653
+1	+1	0.9745076012089269
+1	+1	0.6855116845239639
-1	-1	0.9741867083459891
+1	+1	0.8426222618675151
-1	-1	0.7120956798591129
-1	-1	0.9005346101892422
-1	-1	0.9990444294836714
+1	+1	0.8720054647019578
+1	+1	0.914247826111697
-1	-1	0.8839146127546704
-1	-1	0.9038992004637868
+1	+1	0.793902396066808
+1	+1	0.6102755172004148
-1	-1	0.5342012678806969
-1	-1	0.5834143021378053
+1	+1	0.9980599177642112
+1	+1	0.7418070638108314
+1	-1	0.8793172767313064
+1	+1	0.8728604457287464
+1	+1	0.9713370049245269
-1	+1	0.5915653610435522
-1	-1	0.9084367852838061
+1	+1	0.8914132274744571
+1	+1	0.9970579004250147
+1	-1	0.5119652423124045
+1	+1	0.9741149816218849
+1	-1	0.8582178498345991
+1	-1	0.5316898435845464
-1	-1	0.5221683337547592
+1	+1	0.8148333890803944
-1	+1	0.8253773471413881
-1	-1	0.9490855917188424
+1	+1	0.9254083144800589
+1	+1	0.9513173611072453
+1	+1	0.6148410449410064
+1	+1	0.8058032879842583
-1	-1	0.9537464851742902
-1	-1	0.989475319235606
-1	-1	0.9809407869118089
-1	-1	0.9121369592442763
-1	-1	0.673318371701406
+1	-1	0.5642559542790252
-1	-1	0.6024456500608412
-1	-1	0.6595414802152807
-1	+1	0.7735132739000448
+1	-1	0.5463760194306281
-1	+1	0.8329034216265543
+1	-1	0.5683149118596552
+1	+1	0.9613435046040117
+1	+1	0.9833878051361055
+1	+1	0.5795654167690161
+1	+1	0.993321261664011
+1	+1	0.9703900531178045
-1	+1	0.7150620884784583
-1	+1	0.8018714830698103
-1	-1	0.6615538837360853
-1	-1	0.639847772188928
+1	-1	0.8746805697777469
-1	-1	0.9999987535169015
-1	-1	0.5986590150069442
-1	+1	0.6373624474959525
-1	-1	0.6230397358546053
-1	-1	0.9256004016049825
-1	+1	0.7270955872870885
-1	-1	0.7389051360897905
-1	-1	0.7631115159000686
-1	-1	0.9134894299849563
+1	+1	0.6320623233061837
-1	-1	0.9038798427911642
+1	+1	0.979941655448208
-1	-1	0.9791594962530707
-1	-1	0.738009085922911
-1	-1	0.8047500219171206
-1	-1	0.8889223384531586
-1	-1	0.9217821603104123
-1	-1	0.8112167062723524
-1	-1	0.8756433179263432
+1	+1	0.7695991945136258
-1	-1	0.9565706159620018
-1	-1	0.5945866242654783
+1	+1	0.795588408212908
+1	+1	0.9995623980029172
-1	+1	0.9739571339399106
+1	+1	0.5245901095041359
+1	+1	0.8366225680991611
+1	+1	0.9985665523500551
-1	-1	0.8677865480476334
+1	+1	0.9313360403976528
+1	-1	0.6223340951356549
+1	+1	0.8517875950527674
+1	+1	0.6336771617409198
+1	+1	0.8900239694682406
+1	+1	0.6539722406491519
-1	-1	0.7716958641145557
+1	-1	0.7334538481769134
-1	-1	0.9925731669962081
-1	-1	0.7547339925255453
-1	+1	0.7882915430119389
+1	+1	0.8756914293627488
-1	-1	0.867589708436766
-1	-1	0.6608361489850014
+1	-1	0.8611768368387457
-1	-1	0.8907133627762897
-1	-1	0.7514730169181507
-1	-1	0.7897062591671524
-1	-1	0.8796216995923923
+1	-1	0.7563975291073015
+1	+1	0.9998650220736169
+1	+1	0.9358927050702335
+1	+1	0.9002870045026375
+1	+1	0.9825434045231175
-1	-1	0.8425960758072558
+1	-1	0.6731513845547896
+1	-1	0.8167479717881594
-1	-1	0.9853351321119018
+1	+1	0.9632594060311376
+1	+1	0.5216432816082355
+1	+1	0.9042749832631058
+1	-1	0.9182049466532791
+1	+1	0.9888444947269074
+1	+1	0.7649534527541568
+1	+1	0.6207244489063922
+1	+1	0.8359154575084009
-1	+1	0.9387653215917582
+1	-1	0.5612005712922195
+1	+1	0.9977859425117429
+1	+1	0.565683051888303
+1	+1	0.5160272575038796
-1	-1	0.9863021216824025
-1	-1	0.8137974949332369
+1	+1	0.8879102215395479
-1	-1	0.511201320949145
+1	+1	0.8716079289738778
+1	+1	0.5850371328621244
-1	-1	0.7906228186461299
-1	-1	0.8612850384155563
+1	-1	0.6219404244788624
-1	+1	0.9036480250643469
+1	+1	0.8277830580419744
-1	+1	0.5633090576184249
+1	-1	0.7756827249330159
-1	-1	0.9449431850181337
+1	-1	0.6216819419871116
-1	-1	0.9133833272384967
+1	+1	0.5804718944616649
+1	+1	0.9840185176531878
-1	+1	0.5598637023431199
+1	+1	0.7405180577453703
-1	-1	0.9760899519660204
-1	-1	0.9583746573931594
-1	-1	0.9821947196959013
-1	-1	0.9629096065426654
-1	-1	0.7473436593490936
+1	+1	0.988997822633358
+1	+1	0.6858904570891394
-1	+1	0.6700764465489367
-1	-1	0.5278767145012366
-1	+1	0.5513123682956618
-1	-1	0.7731083034619516
-1	+1	0.7254331632858783
-1	-1	0.9693375316300955
+1	-1	0.5829167586258439
+1	+1	0.8877628600004803
-1	-1	0.7379938372309147
+1	+1	0.5304312871363092
+1	+1	0.9464683277789672
-1	-1	0.6341145517939625
+1	+1	0.6687115446892771
-1	-1	0.8222192613471597
+1	+1	0.5801438155601096
+1	+1	0.9175184067399711
+1	+1	0.9323989165256106
-1	-1	0.9463789081180817
+1	+1	0.9709450083016764
+1	-1	0.9210610642090739
+1	-1	0.9583707557119936
+1	+1	0.8780765959578805
-1	+1	0.8921719002044463
+1	+1	0.8144238204344185
+1	+1	0.9416030466277823
+1	+1	0.6991494124828599
-1	-1	0.955270497128903
+1	+1	0.8764626701309466
-1	+1	0.892394064233104
-1	-1	0.7724420628290416
-1	-1	0.861599168572686
+1	+1	0.9563039623840817
-1	-1	0.5830599035392037
+1	+1	0.5535515911964635
-1	+1	0.5197675030947088
-1	-1	0.8837006309298366
-1	-1	0.8121010749325648
-1	-1	0.8048270021967495
-1	-1	0.7353332057176984
+1	+1	0.9018510159795978
-1	+1	0.8496137825693162
-1	-1	0.8902762062260271
+1	+1	0.9833931138298554
-1	-1	0.9696953807368152
+1	+1	0.9888789644410044
+1	-1	0.5359076294237818
-1	-1	0.967027435478985
-1	+1	0.8364653304891634
-1	-1	0.9331481988136275
-1	-1	0.8577262216195302
+1	+1	0.6585516611648086
+1	+1	0.6556838824655291
-1	-1	0.9555868050302285
-1	-1	0.8336137157502879
+1	+1	0.7987718521579116
-1	-1	0.9612541618345172
+1	+1	0.7945221471677262
-1	+1	0.5048599279660749
+1	-1	0.5091882394439158
-1	+1	0.6133254468893583
+1	-1	0.777111496207147
+1	-1	0.69081200323757
-1	-1	0.7297133452905149
+1	+1	0.7128501921062645
-1	+1	0.9584068599464639
-1	-1	0.8728740169523208
+1	+1	0.9880257410056201
-1	-1	0.9846828596287781
-1	-1	0.8442453321415515
+1	+1	0.5084481394584681
-1	-1	0.650197655492706
-1	+1	0.5834210620162493
-1	-1	0.6098428366671202
-1	-1	0.9139975271637805
+1	-1	0.7043551621945783
-1	-1	0.7578548240362699
-1	+1	0.7570940307164492
-1	-1	0.5398130171839567
+1	+1	0.9866433937116753
-1	+1	0.5235938104926896
-1	-1	0.9969812217508532
+1	+1	0.6648425336139846
+1	+1	0.5445159733497504
+1	-1	0.5718763360234359
-1	+1	0.5720793007629721
-1	-1	0.6634365144403152
+1	-1	0.7614774832110325
-1	-1	0.9111025254871524
+1	+1	0.88798586187536
-1	-1	0.9667517825086734
+1	+1	0.7820934445952292
+1	-1	0.8766125380754825
+1	+1	0.8856075318538517
+1	+1	0.7977137238822588
+1	-1	0.6268183439301369
-1	+1	0.5394798007937726
+1	+1	0.8998998498119379
+1	+1	0.5148445052713703
-1	-1	0.8080668153014621
+1	-1	0.9798011162609814
+1	+1	0.957957568917476
-1	-1	0.7797064660936895
+1	+1	0.5307340412511679
-1	-1	0.7075435270439083
-1	-1	0.947050386868359
-1	-1	0.7751483360761295
-1	-1	0.5043208855667045
-1	-1	0.7904589061317036
+1	+1	0.9290455907172992
-1	-1	0.6860555033156598
-1	-1	0.9598095324296045
-1	+1	0.6383480821125725
-1	-1	0.657635804280841
+1	+1	0.9702087258852895
+1	-1	0.56522285972717
-1	-1	0.7416139316251591
+1	-1	0.5068304863205526
+1	+1	0.9930944365020922
+1	+1	0.6871179093034656
-1	+1	0.5541714041599018
-1	-1	0.9932839120586247
+1	+1	0.8938971644608803
-1	-1	0.6856314397916796
+1	+1	0.8028432993917866
+1	+1	0.985928849889961
+1	+1	0.7909572601131251
+1	+1	0.7666652036098831
-1	+1	0.9705499537405268
-1	-1	0.5883920493423036
+1	+1	0.9244926350739706
+1	+1	0.9538943708262981
+1	+1	0.8578767589721638
+1	+1	0.5426415228795578
-1	-1	0.8561113781002733
+1	+1	0.5527494119706106
-1	+1	0.7802481597198391
+1	+1	0.8280959673728836
+1	+1	0.9796168685920691
-1	-1	0.8703870075871445
-1	+1	0.555513982160935
-1	-1	0.9802919326786134
-1	+1	0.5107949083693052
+1	+1	0.9963183231561984
+1	+1	0.9258621160431802
+1	+1	0.9795414750121473
-1	+1	0.797032650453426
+1	+1	0.9947447569608314
-1	-1	0.8550778541389223
+1	-1	0.9018380936920138
-1	+1	0.6227139106211396
+1	+1	0.8338117397203798
+1	+1	0.9200335624731919
-1	+1	0.5241661183108923
+1	+1	0.5739194308079012
+1	+1	0.9384946003063351
-1	+1	0.5117520855307931
+1	+1	0.9793476688408332
-1	-1	0.9033426773217751
+1	+1	0.9016283206090572
-1	-1	0.7030742200841257
-1	-1	0.7769553674153353
-1	-1	0.5545449843758132
+1	+1	0.9921857191544056
+1	+1	0.5768567109738831
+1	+1	0.9829092205179079
-1	+1	0.514063821956228
+1	+1	0.9503956804686822
+1	-1	0.5155712231314808
+1	+1	0.6687546077014461
+1	+1	0.8089840277490804
+1	+1	0.9181667272137934
+1	+1	0.866655601468524
+1	-1	0.518208789048427
+1	+1	0.6142806890309818
+1	+1	0.6454161301284485
+1	+1	0.6885958783124716
-1	-1	0.8441865122503956
-1	+1	0.7012017314312928
+1	-1	0.6211434464425525
+1	+1	0.6779775550121518
-1	-1	0.9388419906298281
+1	+1	0.9935860910400153
-1	-1	0.8176583140973214
+1	+1	0.8145610956749147
+1	+1	0.9774368716887072
-1	-1	0.9988734211062889
-1	-1	0.6721807774140474
-1	+1	0.6363054791482863
+1	-1	0.759760693212087
+1	+1	0.9956459002411091
-1	+1	0.9474220634546252
+1	-1	0.5642060383453292
+1	+1	0.5191330521736537
-1	-1	0.8875187114993328
+1	+1	0.9775253715663965
+1	+1	0.8304668987306908
-1	-1	0.8138065168610188
-1	+1	0.8107139826166108
-1	-1	0.9141063999118872
-1	-1	0.8127270430450201
+1	+1	0.7773876295997539
-1	-1	0.9452488382253755
-1	-1	0.9361594784700431
+1	+1	0.7348013975189844
-1	+1	0.7425943924593196
-1	-1	0.5549350330475697
-1	+1	0.7231473587552185
-1	-1	0.7447504757005903
-1	-1	0.948122763220662
+1	+1	0.9461493585246235
-1	+1	0.543242200370527
+1	-1	0.7523698766066014
-1	-1	0.8372438996704601
+1	+1	0.7236160185043315
+1	+1	0.6012958333981923
+1	-1	0.6250783752740081
-1	+1	0.5586012946664752
-1	-1	0.8185720962153418
+1	+1	0.7775766903814841
+1	+1	0.8004618340187645
+1	-1	0.5693315606112489
+1	-1	0.9433953918429161
-1	-1	0.5575356940500118
+1	-1	0.6474957565163058
-1	-1	0.7824114197541351
-1	+1	0.6605219512454665
-1	-1	0.6148139284455502
-1	+1	0.7628464267469148
+1	+1	0.7716508010773392
-1	+1	0.6952122292166331
+1	-1	0.8935410723303755
-1	-1	0.9584294567334186
-1	-1	0.5668292200784777
-1	-1	0.9937458855510181
+1	+1	0.9877335583226563
-1	-1	0.8204086786703754
+1	+1	0.625270478998493
+1	+1	0.9811631249206471
-1	-1	0.77371154297348
-1	+1	0.6929554345629143
+1	-1	0.8719414815785331
+1	+1	0.6780123886951513
-1	-1	0.989695364992101
-1	-1	0.803957218216451
+1	+1	0.8896767497171894
+1	+1	0.6916798365172956
+1	+1	0.8965865376413452
-1	-1	0.8745378560827707
-1	-1	0.992098623038298
-1	-1	0.701269862658018
+1	+1	0.6469458750259662
-1	-1	0.9668369571861453
-1	-1	0.7946424690792135
-1	+1	0.971458641195012
-1	-1	0.9808039987660845
-1	+1	0.9878334668093851
+1	-1	0.6437436239823683
+1	+1	0.9574594609028577
-1	+1	0.5190718201263294
+1	-1	0.7137093541403211
+1	-1	0.9645489296114322
-1	+1	0.8959319407576822
+1	-1	0.5604595496476676
-1	+1	0.9051154266906662
-1	-1	0.951418603963983
-1	-1	0.8520715211391571
+1	+1	0.97472959812887
+1	+1	0.9701884358147892
-1	+1	0.8703244840799802
+1	+1	0.984910022905031
+1	-1	0.7184634894303216
+1	+1	0.9763458782847844
+1	+1	0.9963372711368729
-1	-1	0.5764763111326485
+1	+1	0.8950361185949953
+1	-1	0.9601877709202353
-1	-1	0.8740744810903889
-1	-1	0.9767948254190455
-1	-1	0.8059745323855183
+1	+1	0.9188148458960811
+1	+1	0.9119035486764802
+1	+1	0.5602483429927161
+1	+1	0.7957909846300256
-1	-1	0.8117705273868574
+1	+1	0.9773477792158549
+1	+1	0.5385606170160693
-1	-1	0.8460371775453629
-1	-1	0.7166165047275137
-1	-1	0.9703140291931283
-1	+1	0.626777720317672
+1	-1	0.6080758518343182
-1	+1	0.7435196101416878
+1	+1	0.6075057252451641
+1	+1	0.9950299509449085
+1	+1	0.9728882815835078
-1	-1	0.7782409364174637
-1	-1	0.7553504939538435
-1	-1	0.8589692126942603
+1	+1	0.8693726805773163
+1	-1	0.786321491335948
+1	+1	0.9754368797647471
-1	-1	0.9340557162867076
-1	+1	0.7193116454617517
-1	-1	0.6657022092779548
+1	-1	0.7981650974890337
+1	-1	0.7873042987048028
-1	-1	0.7800505122154535
-1	-1	0.5753965940310966
+1	+1	0.9891774032964955
-1	-1	0.818192473535049
-1	+1	0.8758326628240395
+1	+1	0.9003619593368016
-1	+1	0.8575706597661628
+1	-1	0.6660396458205977
-1	-1	0.8830052572062259
-1	+1	0.8410876940195416
+1	+1	0.6289266293057444
+1	+1	0.9096809478149005
-1	-1	0.9016738242071204
-1	-1	0.8039324134254557
-1	+1	0.5498844199349958
-1	-1	0.6274529327445002
+1	+1	0.9125407698634795
+1	+1	0.519761851479083
+1	+1	0.8453216176167802
+1	+1	0.8143241542260417
+1	+1	0.9908696653928155
-1	-1	0.9979461784723506
+1	+1	0.9068508083914919
+1	+1	0.5476875616461055
+1	-1	0.5894816957826774
+1	+1	0.794035665662737
-1	-1	0.9493786499966107
-1	-1	0.8886555757489294
-1	-1	0.8533234442761454
+1	+1	0.7236031875913932
-1	-1	0.7278481403008568
-1	-1	0.9994131050489995
+1	+1	0.9277537932454006
-1	+1	0.6128697688552105
+1	+1	0.6682793780564816
-1	-1	0.6364845733928375
-1	-1	0.6279925623101394
+1	-1	0.670150883111279
-1	+1	0.6877868989083198
-1	-1	0.8330301279911452
+1	+1	0.9988510525166875
+1	+1	0.9569546099324256
+1	+1	0.833348987503975
-1	-1	0.8446829141613584
-1	-1	0.9749466441448902
-1	-1	0.8117146403953288
+1	+1	0.9393911690894795
+1	+1	0.790329900380799
-1	+1	0.798545085092405
-1	-1	0.9826253435890547
-1	+1	0.5453604946898442
-1	-1	0.7516709165027071
+1	+1	0.5964676583598615
-1	+1	0.6997978344041018
-1	-1	0.7284392784667298
+1	-1	0.5612922018389224
+1	+1	0.8429220319993527
+1	+1	0.6332091150153906
+1	+1	0.8222492213885936
-1	+1	0.91915136087549
+1	+1	0.8741464371751293
-1	+1	0.6380474503230313
-1	-1	0.830515485003003
+1	-1	0.7230510944526217
+1	+1	0.7112877101658308
-1	+1	0.9264271590969422
+1	+1	0.980665536000669
-1	+1	0.7545637667406877
+1	+1	0.8525012212548617
+1	-1	0.6704584506717277
-1	-1	0.7946844051799393
+1	+1	0.9420425229828204
+1	-1	0.54287488843034
